2865,1,864557,7352,0,744.73281891,0,311.50720366,14.2957902199,0.351840143871,14.7637491918,1445520,260,52.1790895658,13.5647223441,3.46356134255
2866,1,44027,113,45.2042215224,20.3689668816,1.11615836228,0.100503358535,0.859718422134,67736,30523,48.7654171991,14.0291133209,12.2462332026,0.100503358535,9.00010370921
2867,0,32342,2622,64.64188177299999,21.4921308523,22.2502876588,0.583369584856,27.5128375473,4491415,756,0,499.99625119,0,206.57189762,26.9669247433
2868,1,1674046,24246,0,560.77045543,561.797879064,4.30041197934,1.08938693801,3.5551939912,1607541,93,389.533119657,217.628442156,0.359533601106,0.100503358535
2869,0,1203,689,0.581003784219,0.581003784219,1.64278625943,0.100503358535,2.15315328734,4760,425,5.0119622628,1.40789589748,0.100503358535,0.100503358535,0.100503358535
2870,0,1634478,12567,0,725.7097184,0,935.33541518,21.7598593263,7.26218638293,16.691417768,1706188,402,837.580052302,93.569848167,7.6212593663
2871,0,676,243,1.98253086255,1.36064061784,0.100503358535,0.100503358535,36.4016397161,9542820,2069,0,336.3582863,668.570800935,7.37699596965,1.83838072076
2872,1,438,186,0.100503358535,0.100503358535,0.585857323872,0.585857323872,0.585857323872,1209,444,3.72781676247,0.862921278411,0.593173725151,0.100503358535,1.11184676415
2873,1,224146,272,56.7252801893,11.8540570388,0.100503358535,0.100503358535,5.7829787543,4189,2094,6.69736553572,1.42567842413,4.48360723968,1.33295457456,3.77355341475
2874,0,501043,3289,307.805391227,72.52507020420001,2.10364411311,0.604091150446,2.83240137645,49326,42259,0.452339900339,0.275537618025,0.100503358535,0.100503358535,0.100503358535
2875,0,3525,3115,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.100503358535,78083,679,165.594483553,89.14315641250001,5.18626684479,2.4168313702,7.17936378545
2876,1,1634478,12567,0,725.7097184,0,935.33541518,21.7598593263,7.26218638293,16.691417768,794,479,0.306073458935,0.306073458935,0.100503358535
2877,0,18929,17975,78.1025272391,19.2867265256,18.5548780004,1.30835380281,15.4783495359,4854,4162,3.93063292801,1.57028921827,0.810389141161,0.337131952744,0.573760546952
2878,0,23230,495,118.052431863,56.6682926506,6.37320537301,0.840719744654,9.827004944480001,282305,2114,38.8128094277,14.1610399443,7.51889890331,0.837941584862,5.01017874742
2879,1,4189,2094,6.69736553572,1.42567842413,4.48360723968,1.33295457456,3.77355341475,58090,6,98.9542408593,27.7975963377,0.796262414086,0.332423043719,0.332423043719
2880,0,1043,81,2.71828133782,0.932457738124,0.100503358535,0.100503358535,0.100503358535,8168488,76,0,821.69423405,787.511274161,2.60521066322,0.583369584856
2881,1,3801,28,0.327807841984,0.100503358535,0.100503358535,0.100503358535,0.100503358535,1448,293,13.9893333484,0.100503358535,1.55400410765,0.100503358535,1.06162445335
2882,1,125438,983,55.1372659579,23.4461396366,2.25139829697,0.100503358535,7.2079084546,267,352,0.301982613937,0.100503358535,0.334765666801,0.100503358535,0.566685351985
2883,0,598,600,12.5329763908,0.100503358535,3.06958411478,0.100503358535,2.76476208366,454514,1479,455.180615236,293.839558332,30.1880543966,0.100503358535,21.0631964465
2884,1,541611,2140,0,418.36985923,981.459888729,13.9255848212,0.100503358535,32.9730239162,15385,673,55.9935458813,22.3219449455,6.94623325492,0.341936471695
2885,1,480412,11948,0,795.52554643,685.575043835,4.53498744385,1.31814022265,15.8259155715,4947410,112,0,774.21392717,830.899475371,0.100503358535
2886,1,67736,30523,48.7654171991,14.0291133209,12.2462332026,0.100503358535,9.00010370921,7360339,95,0,473.150064,0,597.00107289,5.32394729283
2887,1,501043,3289,307.805391227,72.52507020420001,2.10364411311,0.604091150446,2.83240137645,20288,1568,34.2837900328,21.3172019582,1.34796746583,0.600714082587,1.36592188825
2888,0,3764,703,5.2706205371,1.6011585692,2.33833256056,0.100503358535,1.59653867023,1352348,331,0,129.8486618,0,552.7339915,2.06541803294
2889,0,298668,551,493.256379358,206.660552171,4.11521228104,0.854539102098,3.07546280949,41367,71,32.5496527385,16.5278458647,4.59073046229,1.58736518389,10.8323755103
2890,1,1481379,147521,0,902.07037931,0,12.05587584,10.4384603887,0.100503358535,193.072418229,33669,29327,128.414854027,23.9196306635,6.5562550178
2891,1,173872,2804,346.547498255,85.79713069749999,6.81297388377,1.33791522607,7.57468668763,1912232,33395,0,159.5386095,131.9544457,2.17324140238,0.62379677787
2892,1,220242,357,452.547280711,140.0075344,13.439022061,3.04369326436,13.6479820066,21,193,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.351840143871
2893,0,404679,3866,89.0150487336,10.4367800398,14.1894824157,0.830095012363,8.070898364650001,41367,71,32.5496527385,16.5278458647,4.59073046229,1.58736518389,10.8323755103
2894,0,335,469,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.100503358535,25360,20872,1.48259322545,0.716815998035,1.08365421195,1.08365421195,2.53274438183
2895,1,78731,6212,97.3958422434,57.1797678825,13.8436437887,1.78863596845,12.6607555142,28613,3557,0.75143425077,0.295998478572,0.100503358535,0.100503358535,0.100503358535
2896,1,2260661,233,0,580.6294376,0,883.0900153699999,27.1828015928,13.098383319,18.3497218154,182598,1402,145.844909693,74.002957632,23.5491892963
2897,1,9679,322,9.60716309,0.310247364657,0.100503358535,0.100503358535,0.100503358535,95,120,0.35694329868,0.100503358535,0.35694329868,0.35694329868,0.35694329868
2898,1,45674,153,50.9456811511,10.7728073051,3.624254223,0.359533601106,3.37993217156,105,45,0.484409842732,0.280895443336,1.11185639451,0.100503358535,9.693574692649999
2899,1,58090,6,98.9542408593,27.7975963377,0.796262414086,0.332423043719,0.332423043719,4557,82,7.33762616485,4.39749731434,0.100503358535,0.100503358535,2.09201695773
2900,0,44,79,0.576871582486,0.100503358535,0.100503358535,0.100503358535,0.100503358535,889300,183,0,237.31387301,0,964.29018677,18.1172813641
2901,1,2843700,5337,0,670.6459630000001,0,277.32461363,20.7780062771,16.2905397703,132.130398415,6839015,968,0,488.25146245,566.630976996
2902,1,470926,322,0,5.88841255,440.824681207,6.19692941619,2.89766623771,17.971280338,1294,431,0.555204167947,0.100503358535,0.100503358535,0.100503358535
2903,1,504004,3109,311.8003107,142.633228932,4.4860901625,1.04940792319,4.8068233239,1481379,147521,0,902.07037931,0,12.05587584,10.4384603887
2904,1,10693,935,0.634421753939,0.367462556237,0.367462556237,0.100503358535,0.367462556237,223,168,0.349326776018,0.349326776018,0.100503358535,0.100503358535,0.100503358535
2905,1,322682,37601,176.533715916,42.3302213798,6.84922722869,1.3450733981,4.35986544828,44027,113,45.2042215224,20.3689668816,1.11615836228,0.100503358535,0.859718422134
2906,1,1097135,830,73.1656773765,19.8983664028,0.100503358535,0.100503358535,0.351840143871,112,243,1.4451735361,0.100503358535,0.100503358535,0.100503358535,0.603176929208
2907,0,3525,3115,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.100503358535,864557,7352,0,744.73281891,0,311.50720366,14.2957902199
2908,1,266407,1592,660.897263062,297.090332679,28.2579999628,0.839682343383,20.7226649911,828774,904,374.369869253,95.27456119119999,2.57321391025,1.58739658919,2.31418366768
2909,1,627949,150866,246.40384554,74.7054295201,21.2609389965,1.32068103422,15.2780657745,3525,3115,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.100503358535
2910,1,1912232,33395,0,159.5386095,131.9544457,2.17324140238,0.62379677787,4.14311524276,794,479,0.306073458935,0.306073458935,0.100503358535,0.100503358535
2911,0,5501,5908,7.19638941016,2.63572286638,1.7722887831,0.341936471695,0.825192942216,488750,320,0,207.19007707,599.721600029,0.842022024976,0.593198607493
2912,0,53678,1751,191.438869699,62.7249449229,0.100503358535,0.100503358535,0.100503358535,4189,2094,6.69736553572,1.42567842413,4.48360723968,1.33295457456,3.77355341475
2913,0,41765,185,0,529.64305757,282.858500112,76.80951445309999,5.39217109551,104.438625475,20542,635,10.99055651,1.45465674427,1.09579702847,0.598150193501
2914,0,5685,942,30.131220894,1.64997764872,5.31239451763,0.100503358535,4.81914294825,143101,128686,874.212873202,347.630667262,4.49847061965,0.100503358535,34.9779777238
2915,1,2662235,824,0,477.89835361,0,748.8717326,16.4247061717,0.100503358535,16.671041355,690097,67745,835.0865575940001,126.646585712,20.5078470658
2916,0,454514,1479,455.180615236,293.839558332,30.1880543966,0.100503358535,21.0631964465,263614,759,110.410259905,26.5571232737,1.62383379401,0.100503358535,1.11862146793
2917,0,21591,1179,90.4565058494,25.7982917525,5.70932864827,1.11115882218,5.17662002447,392738,9364,258.523923974,124.471540448,7.4713396256,0.595962080709,10.999133619
2918,0,49326,42259,0.452339900339,0.275537618025,0.100503358535,0.100503358535,0.100503358535,322682,37601,176.533715916,42.3302213798,6.84922722869,1.3450733981,4.35986544828
2919,1,182598,1402,145.844909693,74.002957632,23.5491892963,0.100503358535,15.9532425551,5685,942,30.131220894,1.64997764872,5.31239451763,0.100503358535,4.81914294825
2920,0,5941,1615,39.5895711782,3.86645307842,1.51595307118,0.100503358535,1.28169076292,263614,759,110.410259905,26.5571232737,1.62383379401,0.100503358535,1.11862146793
2921,0,9512,12,52.1670684554,23.1822884278,0.362150068203,0.100503358535,6.80604525921,1834007,773,0,674.26690878,388.426427249,29.3318518028,7.30829344579
2922,0,236123,858,77.1935733839,23.9710764579,12.5416012889,2.55072506841,12.6070724246,11427,1951,31.2018970657,9.467739321150001,12.7086399663,1.09142538088,16.9942186851
2923,1,725,645,4.10829871077,0.709693061502,1.56890938185,0.834706370192,1.83266497678,1010,1014,0.957689623377,0.100503358535,1.04701773537,0.337131952744,0.337131952744
2924,0,9512,12,52.1670684554,23.1822884278,0.362150068203,0.100503358535,6.80604525921,44027,113,45.2042215224,20.3689668816,1.11615836228,0.100503358535,0.859718422134
2925,1,78083,679,165.594483553,89.14315641250001,5.18626684479,2.4168313702,7.17936378545,5501,5908,7.19638941016,2.63572286638,1.7722887831,0.341936471695,0.825192942216
2926,0,103607,53468,48.048702113,25.0929446732,0.100503358535,0.100503358535,0.100503358535,2014,1943,0.75684347021,0.100503358535,0.334765666801,0.100503358535,1.32877630297
2927,1,454514,1479,455.180615236,293.839558332,30.1880543966,0.100503358535,21.0631964465,9512,12,52.1670684554,23.1822884278,0.362150068203,0.100503358535,6.80604525921
2928,0,7147,737,2.33298972668,0.714556340145,0.862129980767,0.100503358535,1.35758870294,2260661,233,0,580.6294376,0,883.0900153699999,27.1828015928
2929,1,804394,1370,0,881.48299573,0,13.64229512,22.683131263,2.38553797354,18.4209811988,173872,2804,346.547498255,85.79713069749999,6.81297388377
2930,0,158467,154157,299.60787906,80.19028638890001,0.100503358535,0.100503358535,0.100503358535,120772,468,660.384085815,145.539331294,5.02997588997,2.31389014514,6.30511611846
2931,0,314,398,2.91175628081,0.5034618693389999,1.54634724574,0.332423043719,1.33384466071,15385,673,55.9935458813,22.3219449455,6.94623325492,0.341936471695,6.50397747795
2932,1,92462,692,141.503204167,35.2897466154,3.78726278837,0.596412376469,3.04191498134,697,14,20.6191476341,12.3688453917,7.78315295704,3.69819548748,11.3782884267
2933,1,1834007,773,0,674.26690878,388.426427249,29.3318518028,7.30829344579,17.6597096249,120772,468,660.384085815,145.539331294,5.02997588997,2.31389014514
2934,0,489,473,2.21572341902,0.538121765059,0.100503358535,0.100503358535,0.362150068203,17842623,46964,0,377.1728978,0,728.95895108,0.362150068203
2935,1,392738,9364,258.523923974,124.471540448,7.4713396256,0.595962080709,10.999133619,366460,466,0,167.89692965,415.263913927,49.9186328622,8.06155671768
2936,0,23230,495,118.052431863,56.6682926506,6.37320537301,0.840719744654,9.827004944480001,1706188,402,837.580052302,93.569848167,7.6212593663,2.6090599903,4.86627099055
2937,1,173872,2804,346.547498255,85.79713069749999,6.81297388377,1.33791522607,7.57468668763,3764,703,5.2706205371,1.6011585692,2.33833256056,0.100503358535,1.59653867023
2938,1,8569,1518,14.8592606891,1.13312560287,2.09367921595,0.351840143871,2.58750574742,805,589,7.75592947698,1.87391771562,3.13420307907,0.367462556237,1.84368200433
2939,1,462071,331717,201.098430037,136.251577298,0.100503358535,0.100503358535,0.100503358535,128305,213,140.038427023,77.75204977209999,2.14953593034,0.100503358535,19.4340698837
2940,0,11147,1500,40.5925124122,5.92300880671,19.6480644548,1.86176520715,12.2610292136,580544,2799,296.978205315,135.831428625,15.0330256841,4.80717981227,8.26206312673
2941,0,627,1993,2.22317887024,0.327807841984,7.04985865635,1.29593676278,4.05226712998,6119,382,8.48591769886,3.28505847775,0.5859553702269999,0.100503358535,0.5859553702269999
2942,0,53678,1751,191.438869699,62.7249449229,0.100503358535,0.100503358535,0.100503358535,614689,400,199.618296223,67.8124694734,9.36619224194,0.359533601106,4.09448755266
2943,1,130850,3394,92.8696511202,16.5384838869,2.54804761537,0.100503358535,3.036687975,65264,956,226.763549906,72.14540532069999,3.78166453239,2.04793724216,3.0637191965
2944,1,871652,140,133.213344879,56.0277473134,2.62255029053,1.12116022334,2.62255029053,32342,2622,64.64188177299999,21.4921308523,22.2502876588,0.583369584856,27.5128375473
2945,0,38,0,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.346838541843,272,733,1.5667381983,0.346838541843,1.57439877927,0.337131952744,1.05230810845
2946,1,25195,1443,1.66116373581,0.100503358535,0.354378899279,0.354378899279,5.0628163375,3106,3232,4.12499754996,2.57111280087,0.100503358535,0.100503358535,1.10906797863
2947,0,67736,30523,48.7654171991,14.0291133209,12.2462332026,0.100503358535,9.00010370921,266407,1592,660.897263062,297.090332679,28.2579999628,0.839682343383,20.7226649911
2948,0,671,215,0.354378899279,0.100503358535,0.100503358535,0.100503358535,0.100503358535,4557,82,7.33762616485,4.39749731434,0.100503358535,0.100503358535,2.09201695773
2949,1,196692,2339,710.7490998440001,310.219722086,9.73509730456,5.09267581661,17.02822609,126738,779,171.819555176,37.2942852658,4.41132266395,1.53022249247,4.20288258489
2950,0,228,97,0.310247364657,0.100503358535,0.100503358535,0.100503358535,0.100503358535,174714,900,200.673735361,94.3236752664,2.32875754598,0.100503358535,2.57758096346
2951,1,258,459,2.85841849408,0.100503358535,0.810389141161,0.100503358535,1.06941938373,288,594,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.100503358535
2952,0,33669,29327,128.414854027,23.9196306635,6.5562550178,0.339522140564,12.2922053818,41765,185,0,529.64305757,282.858500112,76.80951445309999,5.39217109551
2953,0,2014,1943,0.75684347021,0.100503358535,0.334765666801,0.100503358535,1.32877630297,17842623,46964,0,377.1728978,0,728.95895108,0.362150068203
2954,1,173872,2804,346.547498255,85.79713069749999,6.81297388377,1.33791522607,7.57468668763,1271,1503,0.297973176755,0.297973176755,0.100503358535,0.100503358535,0.100503358535
2955,1,3166413,276,0,253.34542879,980.12092647,12.9634252305,2.38001807762,100.537796661,21,193,0.100503358535,0.100503358535,0.100503358535,0.100503358535
2956,0,356712,2070,24.8239103521,4.46812603418,2.14440635704,0.605766716163,1.62703890732,4321482,259,0,68.5940808,0,773.24875881,2.10199402263
2957,1,750,997,2.29246451263,0.312365990981,5.135357861,2.03245873951,4.4231557936,130878,5409,14.4416640637,5.67375398189,0.875213637725,0.100503358535,26.1918930322
2958,1,2774790,20342,0,88.57716465,6.18308067892,0.810460607776,0.339522140564,1.08175730664,1040229,725,0,420.43804049,573.5926953330001,2.8074417817
2959,1,13395,688,1.42072348161,0.100503358535,0.100503358535,0.100503358535,0.100503358535,2123,242,3.13413941388,1.34106260412,0.100503358535,0.100503358535,0.100503358535
2960,1,65264,956,226.763549906,72.14540532069999,3.78166453239,2.04793724216,3.0637191965,182598,1402,145.844909693,74.002957632,23.5491892963,0.100503358535,15.9532425551
2961,1,322682,37601,176.533715916,42.3302213798,6.84922722869,1.3450733981,4.35986544828,279,40,0.294043527372,0.294043527372,0.100503358535,0.100503358535,0.100503358535
2962,1,1203,689,0.581003784219,0.581003784219,1.64278625943,0.100503358535,2.15315328734,1010,1014,0.957689623377,0.100503358535,1.04701773537,0.337131952744,0.337131952744
2963,0,3722,285,17.1484351254,2.71753222201,5.87896379302,0.6108188394239999,3.58359551723,19562,17637,572.874855518,390.2936809,27.5520404128,7.16755674559,32.1019061639
2964,1,58090,6,98.9542408593,27.7975963377,0.796262414086,0.332423043719,0.332423043719,242529,7561,242.63363551,106.676389127,7.19833043932,2.04051108512,10.073921354
2965,0,41765,185,0,529.64305757,282.858500112,76.80951445309999,5.39217109551,104.438625475,404679,3866,89.0150487336,10.4367800398,14.1894824157,0.830095012363
2966,0,2774790,20342,0,88.57716465,6.18308067892,0.810460607776,0.339522140564,1.08175730664,556,495,0.844985612798,0.100503358535,0.351840143871,0.351840143871
2967,0,57840,27137,271.759860328,35.9558041591,13.0793877781,0.100503358535,12.6428812457,48777,858,247.238745401,74.1034922474,3.03169565479,1.81674611367,21.1756960799
2968,1,298668,551,493.256379358,206.660552171,4.11521228104,0.854539102098,3.07546280949,15385,673,55.9935458813,22.3219449455,6.94623325492,0.341936471695,6.50397747795
2969,1,49326,42259,0.452339900339,0.275537618025,0.100503358535,0.100503358535,0.100503358535,7554,1711,21.6018659681,3.58166112737,6.76465704261,1.11972669857,4.56324632433
2970,0,2014,1943,0.75684347021,0.100503358535,0.334765666801,0.100503358535,1.32877630297,108768,57,0.762978430716,0.306073458935,3.61193964869,3.37050653553,10.6005015388
2971,1,864557,7352,0,744.73281891,0,311.50720366,14.2957902199,0.351840143871,14.7637491918,206818,15196,15.2101079964,4.31465898754,0.100503358535
2972,0,7996,14,29.4166745221,6.39194648671,0.35694329868,0.100503358535,1.10107537007,456,10,2.2196335136,1.60216167104,0.354378899279,0.100503358535,2.61680313973
2973,0,565,613,11.7772063978,1.05048611556,5.64456209071,1.86650540826,5.86544509252,221001,906,0,933.23800737,0,574.38645056,0.339522140564
2974,1,3524,1881,0.9571141770579999,0.100503358535,0.100503358535,0.100503358535,0.100503358535,2696,1718,4.23705175388,0.321056671521,0.5861024521380001,0.100503358535,0.837439237474
2975,1,177796,0,9.1483841077,5.32269459265,0.100503358535,0.100503358535,0.100503358535,867,413,10.9063491932,2.35902406875,3.9751770642,1.12441791981,2.63594715708
2976,1,2745543,7828,349.819625135,107.081021087,0.604091150446,0.100503358535,2.39220134212,676,243,1.98253086255,1.36064061784,0.100503358535,0.100503358535,36.4016397161
2977,0,78731,6212,97.3958422434,57.1797678825,13.8436437887,1.78863596845,12.6607555142,5996,906,15.0502080114,3.33082837631,0.83716897553,0.349326776018,0.588345558047
2978,1,1097135,830,73.1656773765,19.8983664028,0.100503358535,0.100503358535,0.351840143871,1607541,93,389.533119657,217.628442156,0.359533601106,0.100503358535,0.84979013175
2979,1,1834007,773,0,674.26690878,388.426427249,29.3318518028,7.30829344579,17.6597096249,120772,468,660.384085815,145.539331294,5.02997588997,2.31389014514
2980,0,708,631,18.7767030699,5.99968059257,7.74791947557,4.967946648,10.6918784986,1352348,331,0,129.8486618,0,552.7339915,2.06541803294
2981,1,480412,11948,0,795.52554643,685.575043835,4.53498744385,1.31814022265,15.8259155715,92462,692,141.503204167,35.2897466154,3.78726278837,0.596412376469
2982,0,444,155,0.100503358535,0.100503358535,0.349326776018,0.100503358535,0.349326776018,3200,3256,0.290192078012,0.100503358535,0.362150068203,0.100503358535,0.362150068203
2983,1,4363,221,7.36230194863,0.100503358535,4.03114236535,0.860755107074,2.5637208177,272,733,1.5667381983,0.346838541843,1.57439877927,0.337131952744,1.05230810845
2984,0,1674046,24246,0,560.77045543,561.797879064,4.30041197934,1.08938693801,3.5551939912,541611,2140,0,418.36985923,981.459888729,13.9255848212
2985,0,26821,24787,8.14871982667,7.70747535703,1.05899281778,1.05899281778,42.4717126568,1481379,147521,0,902.07037931,0,12.05587584,10.4384603887
2986,1,126738,779,171.819555176,37.2942852658,4.41132266395,1.53022249247,4.20288258489,1525260,747,0,316.25953264,0,401.93976746,8.25713596151
2987,0,2774790,20342,0,88.57716465,6.18308067892,0.810460607776,0.339522140564,1.08175730664,263614,759,110.410259905,26.5571232737,1.62383379401,0.100503358535
2988,1,44034,2974,223.914525839,85.6051762716,23.6886708148,9.26024467972,21.0503096777,671,215,0.354378899279,0.100503358535,0.100503358535,0.100503358535,0.100503358535
2989,1,1445520,260,52.1790895658,13.5647223441,3.46356134255,1.06212017228,2.77127001244,146298,49266,146.311226579,84.4510189798,1.3083555275,0.100503358535,4.0358259366
2990,1,828774,904,374.369869253,95.27456119119999,2.57321391025,1.58739658919,2.31418366768,173872,2804,346.547498255,85.79713069749999,6.81297388377,1.33791522607,7.57468668763
2991,0,34463,29808,15.4304976173,3.98402880489,8.204331198449999,0.332423043719,6.98881495679,78083,679,165.594483553,89.14315641250001,5.18626684479,2.4168313702,7.17936378545
2992,1,34556,497,21.9143436275,7.34503038377,0.890861694084,0.100503358535,0.623902496382,1733,1999,0.472349965637,0.472349965637,0.100503358535,0.100503358535,0.100503358535
2993,0,2470,357,1.12647413045,0.323284482763,0.337131952744,0.337131952744,0.596162195315,2651,2838,15.7581262211,5.3193543951,14.1782998085,1.3687795119,6.62165456122
2994,1,1404323,563,967.720641729,579.431127684,4.47379849183,0.805680232136,6.24180594033,53678,1751,191.438869699,62.7249449229,0.100503358535,0.100503358535,0.100503358535
2995,0,1352348,331,0,129.8486618,0,552.7339915,2.06541803294,0.580955253724,16.2815024995,480412,11948,0,795.52554643,685.575043835
2996,1,1003,874,0.36479296426,0.100503358535,0.354378899279,0.100503358535,0.354378899279,896,657,0.306073458935,0.306073458935,0.100503358535,0.100503358535,0.100503358535
2997,1,3081505,119234,19.1730199185,9.949510803220001,0.100503358535,0.100503358535,0.100503358535,158467,154157,299.60787906,80.19028638890001,0.100503358535,0.100503358535,0.100503358535
2998,1,9542820,2069,0,336.3582863,668.570800935,7.37699596965,1.83838072076,3.1136251344,103607,53468,48.048702113,25.0929446732,0.100503358535,0.100503358535
2999,1,366460,466,0,167.89692965,415.263913927,49.9186328622,8.06155671768,82.5351766421,2774790,20342,0,88.57716465,6.18308067892,0.810460607776
3000,0,7147,737,2.33298972668,0.714556340145,0.862129980767,0.100503358535,1.35758870294,2256591,735,488.964332631,211.425789685,0.865711164193,0.36479296426,0.847756741777
3001,1,5342840,33401,0,73,636.23895,0,349.6742074,11.408839373,1.65290020303,13.4852657683,1607541,93,389.533119657,217.628442156
3002,0,2470,357,1.12647413045,0.323284482763,0.337131952744,0.337131952744,0.596162195315,143101,128686,874.212873202,347.630667262,4.49847061965,0.100503358535,34.9779777238
3003,0,158467,154157,299.60787906,80.19028638890001,0.100503358535,0.100503358535,0.100503358535,6232,551,5.07948418801,1.05350498965,2.08979375211,0.837439237474,1.34775471836
3004,0,223,168,0.349326776018,0.349326776018,0.100503358535,0.100503358535,0.100503358535,117913,1299,189.755229794,67.3102230393,11.2948306946,2.56726916744,10.9337661034
3005,0,209,454,0.61340914185,0.354378899279,0.100503358535,0.100503358535,0.100503358535,592,193,0.559486709932,0.308149924596,1.10585049988,0.351840143871,0.351840143871
3006,1,2651,2838,15.7581262211,5.3193543951,14.1782998085,1.3687795119,6.62165456122,267,352,0.301982613937,0.100503358535,0.334765666801,0.100503358535,0.566685351985
3007,0,1010,1014,0.957689623377,0.100503358535,1.04701773537,0.337131952744,0.337131952744,631958,674,614.96874489,329.330090956,4.05227895632,1.34056577289,12.3050354357
3008,1,206818,15196,15.2101079964,4.31465898754,0.100503358535,0.100503358535,0.100503358535,228,302,0.583979387611,0.100503358535,0.100503358535,0.100503358535,0.362150068203
3009,1,583476,13020,0,679.00389724,59.4989889042,2.69457280424,0.100503358535,1.37791259595,397,795,10.9109573964,0.857841590423,3.65846764362,0.354378899279
3010,1,224146,272,56.7252801893,11.8540570388,0.100503358535,0.100503358535,5.7829787543,5996,906,15.0502080114,3.33082837631,0.83716897553,0.349326776018,0.588345558047
3011,1,3722,285,17.1484351254,2.71753222201,5.87896379302,0.6108188394239999,3.58359551723,20,7,7.69082373179,0.277305640849,1.33150797971,0.100503358535,2.83062680131
3012,1,129379,37683,213.851646538,75.3577610772,7.68556344141,4.7406988522,7.66201554072,43760,26637,10.8551572002,5.04089960808,1.33876876925,0.100503358535,3.11748014975
3013,1,580544,2799,296.978205315,135.831428625,15.0330256841,4.80717981227,8.26206312673,1043,974,0.100503358535,0.100503358535,1.13426952429,0.100503358535,1.63734934712
3014,0,314,398,2.91175628081,0.5034618693389999,1.54634724574,0.332423043719,1.33384466071,24437,279,12.3557961024,7.14426675627,2.13576731162,0.5993822414210001,4.66636477511
3015,1,322682,37601,176.533715916,42.3302213798,6.84922722869,1.3450733981,4.35986544828,314,398,2.91175628081,0.5034618693389999,1.54634724574,0.332423043719,1.33384466071
3016,0,49326,42259,0.452339900339,0.275537618025,0.100503358535,0.100503358535,0.100503358535,631958,674,614.96874489,329.330090956,4.05227895632,1.34056577289,12.3050354357
3017,1,739581,10723,102.026750104,96.7713185484,1.53732181604,1.05435803853,3.46775398195,867,413,10.9063491932,2.35902406875,3.9751770642,1.12441791981,2.63594715708
3018,1,3722,285,17.1484351254,2.71753222201,5.87896379302,0.6108188394239999,3.58359551723,25195,1443,1.66116373581,0.100503358535,0.354378899279,0.354378899279,5.0628163375
3019,0,488750,320,0,207.19007707,599.721600029,0.842022024976,0.593198607493,7.04473454517,146298,49266,146.311226579,84.4510189798,1.3083555275,0.100503358535
3020,0,41367,71,32.5496527385,16.5278458647,4.59073046229,1.58736518389,10.8323755103,1525260,747,0,316.25953264,0,401.93976746,8.25713596151
3021,1,266407,1592,660.897263062,297.090332679,28.2579999628,0.839682343383,20.7226649911,9093,672,11.1220209346,2.81352304477,15.1659349125,2.53866717594,7.01675925031
3022,0,130850,3394,92.8696511202,16.5384838869,2.54804761537,0.100503358535,3.036687975,541611,2140,0,418.36985923,981.459888729,13.9255848212,0.100503358535
3023,0,3722,285,17.1484351254,2.71753222201,5.87896379302,0.6108188394239999,3.58359551723,182598,1402,145.844909693,74.002957632,23.5491892963,0.100503358535,15.9532425551
3024,0,120772,468,660.384085815,145.539331294,5.02997588997,2.31389014514,6.30511611846,242529,7561,242.63363551,106.676389127,7.19833043932,2.04051108512,10.073921354
3025,0,2273871,4524,0,782.40533805,0,944.52424508,12.9557232877,2.79186097666,66.2062083002,1834007,773,0,674.26690878,388.426427249
3026,0,272,733,1.5667381983,0.346838541843,1.57439877927,0.337131952744,1.05230810845,163145,906,182.175568401,78.0432023746,11.6076680412,3.59001979003,9.605154520679999
3027,0,1133,1134,0.100503358535,0.100503358535,0.100503358535,0.100503358535,0.100503358535,3969,999,25.5615892888,2.45659549825,8.346655055379999,0.100503358535,5.12824109581
3028,1,223,168,0.349326776018,0.349326776018,0.100503358535,0.100503358535,0.100503358535,2403,1,40.2365533557,31.4587083471,51.6200048428,0.100503358535,42.6304263082
3029,0,627,1993,2.22317887024,0.327807841984,7.04985865635,1.29593676278,4.05226712998,25195,1443,1.66116373581,0.100503358535,0.354378899279,0.354378899279,5.0628163375
3030,0,671,215,0.354378899279,0.100503358535,0.100503358535,0.100503358535,0.100503358535,1674046,24246,0,560.77045543,561.797879064,4.30041197934,1.08938693801
3031,0,871652,140,133.213344879,56.0277473134,2.62255029053,1.12116022334,2.62255029053,1043,81,2.71828133782,0.932457738124,0.100503358535,0.100503358535,0.100503358535
3032,1,1674046,24246,0,560.77045543,561.797879064,4.30041197934,1.08938693801,3.5551939912,489,473,2.21572341902,0.538121765059,0.100503358535,0.100503358535
3033,1,266407,1592,660.897263062,297.090332679,28.2579999628,0.839682343383,20.7226649911,11427,1951,31.2018970657,9.467739321150001,12.7086399663,1.09142538088,16.9942186851
3034,1,1832,974,4.84117161497,0.554485107904,0.6137977395450001,0.100503358535,0.845717424729,4536,25,18.458728916,6.97712409513,5.57507778345,0.58846873808,5.86804616126
